timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:20:46.297, 100 %, 55, 54, 242.13 W, 242.13 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.317, 100 %, 55, 54, 242.13 W, 257.24 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.338, 100 %, 55, 54, 257.24 W, 257.24 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:46.358, 100 %, 55, 54, 257.24 W, 257.24 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.379, 100 %, 55, 54, 257.24 W, 257.24 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.397, 100 %, 55, 54, 257.24 W, 257.24 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.416, 100 %, 55, 55, 257.24 W, 257.24 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.433, 100 %, 55, 54, 239.95 W, 239.95 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.456, 100 %, 55, 54, 239.95 W, 239.95 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.473, 100 %, 55, 54, 239.95 W, 239.95 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.491, 100 %, 55, 54, 239.95 W, 239.95 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.507, 100 %, 55, 54, 239.95 W, 239.95 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.527, 100 %, 55, 54, 247.60 W, 247.60 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.551, 100 %, 55, 54, 247.60 W, 247.60 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:46.568, 100 %, 55, 54, 247.60 W, 247.60 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.586, 100 %, 55, 54, 247.60 W, 247.60 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.604, 100 %, 55, 54, 247.60 W, 247.60 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.622, 100 %, 55, 54, 247.60 W, 257.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.643, 100 %, 55, 54, 257.96 W, 257.96 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:46.664, 100 %, 55, 54, 257.96 W, 257.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.685, 100 %, 55, 54, 257.96 W, 257.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.703, 100 %, 55, 54, 257.96 W, 257.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.722, 100 %, 55, 54, 257.96 W, 257.96 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.746, 100 %, 55, 54, 244.18 W, 244.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.766, 100 %, 55, 54, 244.18 W, 244.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.784, 100 %, 55, 54, 244.18 W, 244.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.800, 100 %, 55, 54, 244.18 W, 244.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.821, 100 %, 55, 54, 244.18 W, 244.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.847, 100 %, 55, 54, 249.45 W, 249.45 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.866, 100 %, 55, 54, 249.45 W, 249.45 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.889, 100 %, 55, 54, 249.45 W, 249.45 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.910, 100 %, 55, 54, 249.45 W, 249.45 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:46.930, 100 %, 55, 54, 249.45 W, 252.27 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:46.954, 100 %, 55, 54, 252.27 W, 252.27 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:46.972, 100 %, 55, 54, 252.27 W, 252.27 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:46.992, 100 %, 55, 54, 252.27 W, 252.27 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.013, 100 %, 56, 54, 252.27 W, 252.27 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.032, 100 %, 55, 54, 252.27 W, 253.85 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.055, 100 %, 55, 54, 253.85 W, 253.85 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.075, 100 %, 55, 54, 253.85 W, 253.85 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:47.094, 100 %, 55, 54, 253.85 W, 253.85 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.116, 100 %, 55, 54, 253.85 W, 253.85 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.136, 100 %, 55, 54, 243.78 W, 243.78 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:47.161, 100 %, 55, 54, 243.78 W, 243.78 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.179, 100 %, 55, 54, 243.78 W, 243.78 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.197, 100 %, 55, 54, 243.78 W, 243.78 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.214, 100 %, 55, 54, 243.78 W, 243.78 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.235, 100 %, 55, 54, 243.78 W, 248.46 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.260, 100 %, 55, 54, 248.46 W, 248.46 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.278, 100 %, 55, 54, 248.46 W, 248.46 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.297, 100 %, 55, 54, 248.46 W, 248.46 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.316, 100 %, 55, 54, 248.46 W, 248.46 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.337, 100 %, 55, 55, 248.46 W, 249.45 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.363, 100 %, 55, 54, 249.45 W, 249.45 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.381, 100 %, 55, 54, 249.45 W, 249.45 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.399, 100 %, 56, 54, 249.45 W, 249.45 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.420, 100 %, 55, 54, 249.45 W, 249.45 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.442, 100 %, 55, 54, 249.45 W, 237.69 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.470, 100 %, 55, 54, 237.69 W, 237.69 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.485, 100 %, 55, 54, 237.69 W, 237.69 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.502, 100 %, 55, 54, 237.69 W, 237.69 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:47.525, 100 %, 55, 54, 237.69 W, 237.69 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.545, 100 %, 55, 54, 237.69 W, 234.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.569, 100 %, 55, 54, 234.96 W, 234.96 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:47.588, 100 %, 55, 54, 234.96 W, 234.96 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:47.604, 100 %, 56, 54, 234.96 W, 234.96 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.625, 100 %, 56, 54, 234.96 W, 234.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.645, 100 %, 55, 54, 234.96 W, 234.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.664, 100 %, 55, 54, 238.80 W, 238.80 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.682, 100 %, 55, 54, 238.80 W, 238.80 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.702, 100 %, 56, 54, 238.80 W, 238.80 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.718, 100 %, 56, 54, 238.80 W, 238.80 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.735, 100 %, 55, 54, 238.80 W, 238.80 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:47.754, 100 %, 56, 54, 246.64 W, 246.64 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.776, 100 %, 56, 54, 246.64 W, 246.64 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.794, 100 %, 55, 54, 246.64 W, 246.64 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.811, 100 %, 55, 54, 246.64 W, 246.64 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.833, 100 %, 55, 54, 246.64 W, 246.64 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.853, 100 %, 55, 54, 246.64 W, 243.91 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.872, 100 %, 55, 54, 243.91 W, 243.91 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.891, 100 %, 55, 54, 243.91 W, 243.91 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.910, 100 %, 55, 54, 243.91 W, 243.91 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.931, 100 %, 55, 54, 243.91 W, 243.91 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.954, 100 %, 55, 54, 243.91 W, 246.91 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:47.979, 100 %, 55, 54, 246.91 W, 246.91 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:47.997, 100 %, 55, 54, 246.91 W, 246.91 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.013, 100 %, 55, 54, 246.91 W, 246.91 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.031, 100 %, 55, 54, 246.91 W, 246.91 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.052, 100 %, 55, 55, 246.91 W, 246.91 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.074, 100 %, 55, 54, 253.17 W, 253.17 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.092, 100 %, 56, 54, 253.17 W, 253.17 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.110, 100 %, 55, 54, 253.17 W, 253.17 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.128, 100 %, 55, 54, 253.17 W, 253.17 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.148, 100 %, 55, 54, 253.17 W, 253.17 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.165, 100 %, 55, 54, 251.98 W, 251.98 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.184, 100 %, 55, 54, 251.98 W, 251.98 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.200, 100 %, 55, 54, 251.98 W, 251.98 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.219, 100 %, 55, 54, 251.98 W, 251.98 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.237, 100 %, 55, 54, 251.98 W, 251.98 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.260, 100 %, 55, 54, 251.98 W, 255.58 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.287, 100 %, 55, 54, 255.58 W, 255.58 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.305, 100 %, 55, 54, 255.58 W, 255.58 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.322, 100 %, 55, 54, 255.58 W, 255.58 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.340, 100 %, 55, 54, 255.58 W, 255.58 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.362, 100 %, 55, 54, 255.58 W, 253.16 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.386, 100 %, 55, 54, 253.16 W, 253.16 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.404, 100 %, 55, 54, 253.16 W, 253.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.425, 100 %, 55, 54, 253.16 W, 253.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.442, 100 %, 55, 54, 253.16 W, 253.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.459, 100 %, 55, 54, 253.16 W, 253.16 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.485, 100 %, 55, 54, 250.20 W, 250.20 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.507, 100 %, 55, 54, 250.20 W, 250.20 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.527, 100 %, 55, 54, 250.20 W, 250.20 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.549, 100 %, 55, 54, 250.20 W, 250.20 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.568, 100 %, 55, 54, 250.20 W, 234.89 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.589, 100 %, 55, 54, 234.89 W, 234.89 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.606, 100 %, 55, 54, 234.89 W, 234.89 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.629, 100 %, 56, 54, 234.89 W, 234.89 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.650, 100 %, 55, 54, 234.89 W, 234.89 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.671, 100 %, 55, 54, 234.89 W, 247.43 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.698, 100 %, 55, 54, 247.43 W, 247.43 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.715, 100 %, 56, 54, 247.43 W, 247.43 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.732, 100 %, 56, 54, 247.43 W, 247.43 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.754, 100 %, 55, 54, 247.43 W, 247.43 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.774, 100 %, 56, 54, 250.52 W, 250.52 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.803, 100 %, 56, 54, 250.52 W, 250.52 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.819, 100 %, 56, 55, 250.52 W, 250.52 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.837, 100 %, 56, 54, 250.52 W, 250.52 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.856, 100 %, 56, 54, 250.52 W, 250.52 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:48.874, 100 %, 56, 54, 250.52 W, 250.35 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.898, 100 %, 56, 54, 250.35 W, 250.35 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.915, 100 %, 56, 54, 250.35 W, 250.35 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.937, 100 %, 55, 54, 250.35 W, 250.35 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:48.956, 100 %, 55, 55, 250.35 W, 250.35 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.978, 100 %, 55, 54, 250.35 W, 254.33 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:48.998, 100 %, 55, 54, 254.33 W, 254.33 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.019, 100 %, 55, 54, 254.33 W, 254.33 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.040, 100 %, 55, 54, 254.33 W, 254.33 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.058, 100 %, 55, 54, 254.33 W, 254.33 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.076, 100 %, 56, 55, 254.33 W, 254.33 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.101, 100 %, 56, 54, 244.46 W, 244.46 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.122, 100 %, 56, 54, 244.46 W, 244.46 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.143, 100 %, 55, 54, 244.46 W, 244.46 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.164, 100 %, 56, 54, 244.46 W, 244.46 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.184, 100 %, 56, 54, 252.08 W, 252.08 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.208, 100 %, 56, 54, 252.08 W, 252.08 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.224, 100 %, 56, 55, 252.08 W, 252.08 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.242, 100 %, 56, 55, 252.08 W, 252.08 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.264, 100 %, 56, 54, 252.08 W, 252.08 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.289, 100 %, 56, 54, 251.41 W, 251.41 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.307, 100 %, 56, 55, 251.41 W, 251.41 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.323, 100 %, 55, 54, 251.41 W, 251.41 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.343, 100 %, 56, 54, 251.41 W, 251.41 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.363, 100 %, 56, 54, 251.41 W, 251.41 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.381, 100 %, 56, 55, 251.41 W, 251.41 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.400, 100 %, 55, 54, 246.12 W, 246.12 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.421, 100 %, 55, 55, 246.12 W, 246.12 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.439, 100 %, 55, 55, 246.12 W, 246.12 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.456, 100 %, 55, 55, 246.12 W, 246.12 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.473, 100 %, 55, 55, 246.12 W, 246.12 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.489, 100 %, 55, 54, 246.12 W, 245.73 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.509, 100 %, 55, 54, 245.73 W, 245.73 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.529, 100 %, 55, 54, 245.73 W, 245.73 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.546, 100 %, 55, 54, 245.73 W, 245.73 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.563, 100 %, 55, 54, 245.73 W, 245.73 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.585, 100 %, 55, 54, 245.73 W, 245.73 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.610, 100 %, 56, 54, 235.38 W, 235.38 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.631, 100 %, 56, 54, 235.38 W, 235.38 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.652, 100 %, 56, 54, 235.38 W, 235.38 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.673, 100 %, 55, 54, 235.38 W, 235.38 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.693, 100 %, 55, 54, 235.38 W, 257.65 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.718, 100 %, 56, 55, 257.65 W, 257.65 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.735, 100 %, 56, 55, 257.65 W, 257.65 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.756, 100 %, 56, 55, 257.65 W, 257.65 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.781, 100 %, 56, 54, 257.65 W, 257.65 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.797, 100 %, 56, 54, 242.90 W, 242.90 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.820, 100 %, 56, 54, 242.90 W, 242.90 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.837, 100 %, 56, 55, 242.90 W, 242.90 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.857, 100 %, 56, 54, 242.90 W, 242.90 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.878, 100 %, 56, 54, 242.90 W, 242.90 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.898, 100 %, 56, 54, 242.90 W, 250.56 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.924, 100 %, 56, 54, 250.56 W, 250.56 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:49.942, 100 %, 55, 54, 250.56 W, 250.56 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:49.961, 100 %, 55, 54, 250.56 W, 250.56 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:49.982, 100 %, 56, 54, 250.56 W, 250.56 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.002, 100 %, 56, 54, 248.38 W, 248.38 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.023, 100 %, 56, 55, 248.38 W, 248.38 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.040, 100 %, 56, 54, 248.38 W, 248.38 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.059, 100 %, 56, 55, 248.38 W, 248.38 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.077, 100 %, 56, 55, 248.38 W, 248.38 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.099, 100 %, 56, 54, 248.38 W, 248.38 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.122, 100 %, 56, 54, 232.83 W, 232.83 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.141, 100 %, 56, 54, 232.83 W, 232.83 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.161, 100 %, 56, 54, 232.83 W, 232.83 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.184, 100 %, 56, 54, 232.83 W, 232.83 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.205, 100 %, 56, 54, 232.83 W, 235.20 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.233, 100 %, 56, 54, 235.20 W, 235.20 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:50.251, 100 %, 56, 54, 235.20 W, 235.20 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.269, 100 %, 56, 54, 235.20 W, 235.20 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:50.292, 100 %, 56, 55, 235.20 W, 235.20 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:50.308, 100 %, 56, 54, 235.20 W, 260.41 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.335, 100 %, 56, 54, 260.41 W, 260.41 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.352, 100 %, 56, 54, 260.41 W, 260.41 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.371, 100 %, 56, 54, 260.41 W, 260.41 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.387, 100 %, 56, 54, 260.41 W, 260.41 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.410, 100 %, 56, 54, 260.41 W, 249.11 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.435, 100 %, 56, 54, 249.11 W, 249.11 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.452, 100 %, 55, 54, 249.11 W, 249.11 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.473, 100 %, 55, 55, 249.11 W, 249.11 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.490, 100 %, 56, 54, 249.11 W, 249.11 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:50.514, 100 %, 56, 55, 249.11 W, 260.97 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.540, 100 %, 56, 54, 260.97 W, 260.97 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.556, 100 %, 56, 55, 260.97 W, 260.97 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:50.576, 100 %, 56, 55, 260.97 W, 260.97 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.597, 100 %, 56, 55, 260.97 W, 260.97 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.614, 100 %, 56, 55, 260.97 W, 242.72 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.636, 100 %, 56, 54, 242.72 W, 242.72 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.657, 100 %, 56, 54, 242.72 W, 242.72 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.678, 100 %, 56, 55, 242.72 W, 242.72 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.696, 100 %, 56, 54, 242.72 W, 242.72 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.715, 100 %, 56, 54, 242.72 W, 241.33 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.738, 100 %, 55, 55, 241.33 W, 241.33 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.756, 100 %, 56, 54, 241.33 W, 241.33 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:50.778, 100 %, 56, 54, 241.33 W, 241.33 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.800, 100 %, 56, 54, 241.33 W, 241.33 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.818, 100 %, 56, 54, 241.33 W, 251.26 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.843, 100 %, 56, 55, 251.26 W, 251.26 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.863, 100 %, 56, 54, 251.26 W, 251.26 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.883, 100 %, 56, 54, 251.26 W, 251.26 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.900, 100 %, 56, 54, 251.26 W, 251.26 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.919, 100 %, 56, 54, 251.26 W, 251.26 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.939, 100 %, 55, 54, 247.23 W, 247.23 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:50.959, 100 %, 56, 55, 247.23 W, 247.23 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.980, 100 %, 56, 55, 247.23 W, 247.23 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:50.998, 100 %, 56, 54, 247.23 W, 247.23 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.017, 100 %, 56, 54, 247.23 W, 247.23 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.041, 100 %, 56, 55, 249.03 W, 249.03 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.062, 100 %, 56, 55, 249.03 W, 249.03 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.079, 100 %, 56, 55, 249.03 W, 249.03 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.099, 100 %, 56, 55, 249.03 W, 249.03 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:51.120, 100 %, 56, 55, 249.03 W, 249.03 W, 1260 MHz, 1215 MHz
2023/08/24 22:20:51.144, 100 %, 55, 55, 241.55 W, 241.55 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.162, 100 %, 55, 55, 241.55 W, 241.55 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.181, 100 %, 56, 54, 241.55 W, 241.55 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.201, 100 %, 56, 54, 241.55 W, 241.55 W, 1290 MHz, 1215 MHz
2023/08/24 22:20:51.222, 100 %, 56, 54, 241.55 W, 241.55 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.241, 100 %, 56, 54, 252.09 W, 252.09 W, 1275 MHz, 1215 MHz
2023/08/24 22:20:51.263, 100 %, 56, 55, 252.09 W, 252.09 W, 1290 MHz, 1215 MHz
