timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2024/07/31 06:01:41.485, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.486, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.487, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.488, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.489, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.490, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.491, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.493, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.494, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.495, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.496, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.497, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.498, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.499, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.500, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.501, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.502, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.503, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.505, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.506, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.507, 100 %, 36, 45, 233.95 W, 234.24 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.508, 100 %, 36, 45, 233.95 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.509, 100 %, 36, 45, 233.95 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.510, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.511, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.512, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.513, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.514, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.515, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.517, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.518, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.519, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.520, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.521, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.522, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.523, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.524, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.525, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.526, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.527, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.529, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.530, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.531, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.532, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.533, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.534, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.535, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.536, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.537, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.538, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.539, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.541, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.542, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.543, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.544, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.545, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.546, 100 %, 36, 45, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.547, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.548, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.549, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.550, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.551, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.553, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.554, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.555, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.556, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.557, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.558, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.559, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.560, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.561, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.562, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.563, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.565, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.566, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.567, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.568, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.569, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.570, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.571, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.572, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.573, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.574, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.575, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.577, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.578, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.579, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.580, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.581, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.582, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.583, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.584, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.585, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.586, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.587, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.589, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.590, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.591, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.592, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.593, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.594, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.595, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.596, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.597, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.598, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.599, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.600, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.601, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.603, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.604, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.605, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.606, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.607, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.608, 100 %, 36, 44, 234.00 W, 234.89 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.609, 100 %, 36, 44, 234.00 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.610, 100 %, 36, 44, 234.00 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.611, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.612, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.613, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.614, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.615, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.617, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.618, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.619, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.620, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.621, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.622, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.623, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.624, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.625, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.626, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.627, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.629, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.630, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.631, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.632, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.633, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.634, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.635, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.636, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.637, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.638, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.639, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.641, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.642, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.643, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.644, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.645, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.646, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.647, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.648, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.649, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.650, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.651, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.653, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.654, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.655, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.656, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.657, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.658, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.659, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.660, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.661, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.662, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.663, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.665, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.666, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.667, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.668, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.669, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.670, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.671, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.672, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.673, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.674, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.675, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.677, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.678, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.679, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.680, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.681, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.682, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.683, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.684, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.685, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.686, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.687, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.689, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.690, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.691, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.692, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.693, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.694, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.695, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.696, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.697, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.698, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.699, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.701, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.702, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.703, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.704, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.705, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.706, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.707, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.708, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.709, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.710, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.711, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.713, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.714, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.715, 100 %, 36, 44, 234.01 W, 233.87 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.716, 100 %, 36, 44, 234.01 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.717, 100 %, 36, 44, 234.01 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.718, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.719, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.720, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.721, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.722, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.723, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.725, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.726, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.727, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.728, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.729, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.730, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.731, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.732, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.733, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.734, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.735, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.737, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.738, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.739, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.740, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.741, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.742, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.743, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.744, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.745, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.746, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.747, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.749, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.750, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.751, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.752, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.753, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:41.754, 100 %, 36, 44, 234.03 W, 232.65 W, 1980 MHz, 2619 MHz
