timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2024/07/31 06:00:58.168, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.169, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.170, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.171, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.173, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.174, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.175, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.176, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.177, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.178, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.179, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.180, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.181, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.182, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.183, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.185, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.186, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.187, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.188, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.189, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.190, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.191, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.192, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.193, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.194, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.195, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.197, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.198, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.199, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.200, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.201, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.202, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.203, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.204, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.205, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.206, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.207, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.209, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.210, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.211, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.212, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.213, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.214, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.215, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.216, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.217, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.218, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.219, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.221, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.222, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.223, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.224, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.225, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.226, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.227, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.228, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.229, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.230, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.231, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.233, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.234, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.235, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.236, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.237, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.238, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.239, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.240, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.241, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.242, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.243, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.245, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.246, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.247, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.248, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.249, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.250, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.251, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.252, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.253, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.254, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.255, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.257, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.258, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.259, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.260, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.261, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.262, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.263, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.264, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.265, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.266, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.267, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.269, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.270, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.271, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.272, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.273, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.274, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.275, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.276, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.277, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.278, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.279, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.281, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.282, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.283, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.284, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.285, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.286, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.287, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.288, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.289, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.290, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.291, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.293, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.294, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.295, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.296, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.297, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.298, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.299, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.300, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.301, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.302, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.303, 100 %, 35, 44, 227.01 W, 226.86 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.305, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.306, 100 %, 35, 44, 227.01 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.307, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.308, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.309, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.310, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.311, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.312, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.313, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.314, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.315, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.317, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.318, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.319, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.320, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.321, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.322, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.323, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.324, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.325, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.326, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.327, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.329, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.330, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.331, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.332, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.333, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.334, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.335, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.336, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.337, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.338, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.339, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.341, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.342, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.343, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.344, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.345, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.346, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.347, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.348, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.349, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.350, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.351, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.353, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.354, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.355, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.356, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.357, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.358, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.359, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.360, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.361, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.362, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.363, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.365, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.366, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.367, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.368, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.369, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.370, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.371, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.372, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.373, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.374, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.375, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.377, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.378, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.379, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.380, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.381, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.382, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.383, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.384, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.385, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.386, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.387, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.389, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.390, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.391, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.392, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.393, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.394, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.395, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.396, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.397, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.398, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.399, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.401, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.402, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.403, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.404, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.405, 100 %, 35, 44, 227.06 W, 226.30 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.406, 100 %, 35, 44, 227.06 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.407, 100 %, 35, 44, 227.06 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.408, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.409, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.410, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.411, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.413, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.414, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.415, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.416, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.417, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.418, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.419, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.420, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.421, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.422, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.423, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.425, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.426, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.427, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.428, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.429, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.430, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.431, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.432, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.433, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.434, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.435, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.437, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
2024/07/31 06:00:58.438, 100 %, 35, 44, 227.04 W, 227.00 W, 1980 MHz, 2619 MHz
