timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 09:22:58.079, 100 %, 49, 58, 347.77 W, 342.38 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.086, 100 %, 49, 58, 347.77 W, 342.38 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.093, 100 %, 49, 57, 347.77 W, 342.38 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.100, 100 %, 49, 58, 347.77 W, 342.38 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.110, 100 %, 49, 57, 347.77 W, 342.38 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.116, 100 %, 49, 58, 347.77 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.125, 100 %, 49, 58, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.145, 100 %, 49, 57, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.153, 100 %, 49, 58, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.160, 100 %, 49, 58, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.170, 100 %, 49, 57, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.177, 100 %, 49, 58, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.184, 100 %, 49, 59, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.192, 100 %, 49, 58, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.198, 100 %, 49, 59, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.205, 100 %, 49, 58, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.212, 100 %, 49, 58, 348.20 W, 354.28 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.219, 100 %, 49, 57, 348.20 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.227, 100 %, 49, 57, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.244, 100 %, 49, 59, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.253, 100 %, 49, 58, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.259, 100 %, 49, 58, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.266, 100 %, 49, 59, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.273, 100 %, 49, 59, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.280, 100 %, 49, 58, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.290, 100 %, 49, 58, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.297, 100 %, 49, 58, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.304, 100 %, 49, 58, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.312, 100 %, 49, 58, 348.75 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.319, 100 %, 49, 59, 348.75 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.327, 100 %, 49, 58, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.343, 100 %, 49, 59, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.351, 100 %, 49, 58, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.358, 100 %, 49, 58, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.365, 100 %, 49, 58, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.372, 100 %, 49, 59, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.379, 100 %, 49, 58, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.389, 100 %, 49, 59, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.396, 100 %, 49, 59, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.403, 100 %, 49, 58, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.411, 100 %, 49, 59, 348.05 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.418, 100 %, 49, 58, 348.05 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.426, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.442, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.451, 100 %, 49, 59, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.458, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.464, 100 %, 49, 59, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.472, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.479, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.486, 100 %, 49, 59, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.494, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.501, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.511, 100 %, 49, 58, 347.61 W, 343.34 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.518, 100 %, 49, 58, 347.61 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.539, 100 %, 49, 58, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.547, 100 %, 49, 58, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.554, 100 %, 49, 59, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.561, 100 %, 49, 58, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.571, 100 %, 49, 58, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.577, 100 %, 49, 59, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.584, 100 %, 49, 59, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.592, 100 %, 49, 59, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.599, 100 %, 49, 58, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.606, 100 %, 49, 59, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.613, 100 %, 49, 58, 347.57 W, 343.35 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.620, 100 %, 49, 58, 347.57 W, 342.86 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.640, 100 %, 49, 59, 346.97 W, 342.86 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.647, 100 %, 49, 59, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.656, 100 %, 49, 58, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.663, 100 %, 49, 58, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.672, 100 %, 49, 58, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.679, 100 %, 49, 58, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.686, 100 %, 49, 58, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.693, 100 %, 49, 58, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.699, 100 %, 49, 58, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.706, 100 %, 49, 59, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.714, 100 %, 49, 59, 346.97 W, 342.86 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.721, 100 %, 49, 58, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.740, 100 %, 49, 59, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.747, 100 %, 49, 59, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.755, 100 %, 49, 58, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.761, 100 %, 49, 58, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.770, 100 %, 49, 58, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.777, 100 %, 49, 59, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.783, 100 %, 49, 59, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.791, 100 %, 49, 58, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.797, 100 %, 49, 59, 348.17 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:58.804, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.855, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.862, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.870, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.877, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.884, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.891, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.898, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.905, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.912, 100 %, 49, 58, 348.73 W, 354.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.919, 100 %, 49, 58, 348.73 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.927, 100 %, 49, 59, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.944, 100 %, 49, 58, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.953, 100 %, 49, 59, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.960, 100 %, 49, 58, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.971, 100 %, 49, 58, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.977, 100 %, 49, 58, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.984, 100 %, 49, 59, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.992, 100 %, 49, 58, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:58.998, 100 %, 49, 59, 347.44 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.005, 100 %, 49, 58, 347.44 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.014, 100 %, 49, 59, 347.44 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.021, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.040, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.047, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.054, 100 %, 49, 59, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.061, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.071, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.077, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.084, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.093, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.100, 100 %, 49, 59, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.107, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.114, 100 %, 49, 58, 348.05 W, 348.47 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.120, 100 %, 49, 58, 348.05 W, 354.78 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.142, 100 %, 49, 58, 348.66 W, 354.78 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.150, 100 %, 49, 58, 348.66 W, 354.78 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.157, 100 %, 49, 58, 348.66 W, 354.78 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.164, 100 %, 49, 58, 348.66 W, 354.78 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.171, 100 %, 49, 58, 348.66 W, 354.78 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.178, 100 %, 49, 58, 348.66 W, 354.78 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.185, 100 %, 49, 58, 348.66 W, 354.78 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.194, 100 %, 49, 59, 348.66 W, 354.78 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.201, 100 %, 49, 58, 348.66 W, 354.78 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.210, 100 %, 49, 58, 348.66 W, 354.78 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.217, 100 %, 49, 58, 348.66 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.225, 100 %, 49, 59, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.241, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.251, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.258, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.265, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.272, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.279, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.286, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.293, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.300, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.307, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.315, 100 %, 49, 58, 347.15 W, 345.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.322, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.340, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.351, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.358, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.364, 100 %, 49, 59, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.373, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.380, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.386, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.394, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.400, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.410, 100 %, 49, 58, 347.20 W, 342.38 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.417, 100 %, 49, 58, 347.20 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.425, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.442, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.451, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.458, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.464, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.472, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.478, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.485, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.493, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.499, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.509, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.516, 100 %, 49, 58, 347.31 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.523, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.540, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.551, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.558, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.565, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.572, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.579, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.586, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.593, 100 %, 49, 59, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.600, 100 %, 49, 58, 347.41 W, 342.77 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.607, 100 %, 49, 58, 347.41 W, 342.77 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.616, 100 %, 49, 58, 347.41 W, 342.77 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.623, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.639, 100 %, 49, 59, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.647, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.655, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.661, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.670, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.678, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.684, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.691, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.698, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.705, 100 %, 49, 58, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.713, 100 %, 49, 59, 347.98 W, 347.98 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.720, 100 %, 49, 58, 347.98 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.740, 100 %, 49, 58, 347.98 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.750, 100 %, 50, 59, 347.98 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.757, 100 %, 50, 58, 347.98 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.763, 100 %, 50, 58, 347.98 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.771, 100 %, 50, 58, 347.98 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.777, 100 %, 50, 58, 347.98 W, 354.29 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.784, 100 %, 50, 58, 347.98 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.794, 100 %, 49, 58, 347.98 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.801, 100 %, 49, 58, 347.98 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.811, 100 %, 49, 58, 347.98 W, 354.29 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.818, 100 %, 49, 58, 347.98 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.825, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.841, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.851, 100 %, 49, 60, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.858, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.865, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.873, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.879, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.886, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.894, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.901, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.911, 100 %, 49, 58, 346.92 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.918, 100 %, 49, 59, 346.92 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.925, 100 %, 49, 59, 346.92 W, 343.74 W, 870 MHz, 1593 MHz
2023/08/23 09:22:59.943, 100 %, 49, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.954, 100 %, 49, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.960, 100 %, 50, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.971, 100 %, 50, 59, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.977, 100 %, 50, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.984, 100 %, 50, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.991, 100 %, 50, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:22:59.998, 100 %, 50, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.005, 100 %, 50, 58, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.012, 100 %, 50, 59, 346.92 W, 343.74 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.019, 100 %, 50, 58, 346.92 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.026, 100 %, 50, 58, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.042, 100 %, 50, 59, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.051, 100 %, 50, 59, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.058, 100 %, 50, 58, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.064, 100 %, 50, 59, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.073, 100 %, 50, 58, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.080, 100 %, 50, 58, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.092, 100 %, 50, 60, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.098, 100 %, 50, 60, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.105, 100 %, 50, 59, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.112, 100 %, 50, 58, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.119, 100 %, 50, 58, 347.51 W, 355.00 W, 885 MHz, 1593 MHz
2023/08/23 09:23:00.127, 100 %, 50, 59, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.151, 100 %, 50, 58, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.158, 100 %, 50, 58, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.165, 100 %, 50, 59, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.173, 100 %, 50, 58, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.180, 100 %, 50, 59, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.190, 100 %, 50, 58, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.198, 100 %, 50, 58, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.208, 100 %, 50, 59, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.215, 100 %, 50, 59, 348.10 W, 355.00 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.222, 100 %, 50, 58, 347.11 W, 343.83 W, 870 MHz, 1593 MHz
2023/08/23 09:23:00.239, 100 %, 50, 59, 347.11 W, 343.83 W, 870 MHz, 1593 MHz
