timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:19:28.024, 84 %, 51, 63, 129.66 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.030, 84 %, 51, 63, 129.66 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.036, 84 %, 51, 63, 129.66 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.044, 84 %, 52, 63, 129.66 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.050, 84 %, 52, 63, 129.66 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.056, 84 %, 52, 63, 129.66 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.068, 84 %, 52, 63, 129.66 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.074, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.092, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.099, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.106, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.112, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.118, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.124, 84 %, 52, 64, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.130, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.137, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.145, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.151, 84 %, 52, 64, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.158, 84 %, 52, 64, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.165, 84 %, 52, 63, 152.57 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.172, 84 %, 52, 63, 152.57 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.179, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.195, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.203, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.210, 100 %, 52, 63, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.216, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.224, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.230, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.236, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.244, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.250, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.256, 100 %, 52, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.264, 100 %, 51, 64, 175.46 W, 335.09 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.270, 100 %, 51, 64, 175.46 W, 143.95 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.277, 100 %, 50, 63, 189.21 W, 143.95 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:28.294, 100 %, 50, 63, 189.21 W, 143.95 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:28.305, 100 %, 50, 63, 189.21 W, 143.95 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:28.311, 100 %, 50, 63, 189.21 W, 143.95 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:28.317, 100 %, 50, 63, 189.21 W, 143.95 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:28.327, 100 %, 49, 63, 189.21 W, 143.95 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:28.333, 100 %, 49, 63, 189.21 W, 143.95 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.345, 100 %, 49, 62, 189.21 W, 143.95 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.351, 100 %, 49, 62, 189.21 W, 143.95 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.363, 100 %, 49, 62, 189.21 W, 143.95 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.370, 100 %, 49, 62, 189.21 W, 83.63 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.377, 100 %, 50, 62, 179.64 W, 83.63 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.395, 100 %, 51, 62, 179.64 W, 83.63 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.404, 100 %, 51, 62, 179.64 W, 83.63 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.410, 100 %, 51, 63, 179.64 W, 83.63 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.416, 100 %, 51, 63, 179.64 W, 83.63 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.425, 100 %, 52, 63, 179.64 W, 83.63 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.433, 100 %, 52, 63, 179.64 W, 83.63 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.439, 100 %, 52, 63, 179.64 W, 83.63 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.448, 100 %, 52, 63, 179.64 W, 83.63 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.454, 100 %, 52, 63, 179.64 W, 83.63 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.463, 100 %, 52, 63, 179.64 W, 83.63 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.470, 100 %, 52, 63, 179.64 W, 83.63 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.476, 100 %, 52, 63, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.492, 100 %, 52, 63, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.499, 100 %, 52, 63, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.506, 100 %, 52, 64, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.513, 100 %, 52, 63, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.519, 100 %, 52, 63, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.526, 100 %, 52, 64, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.533, 100 %, 52, 64, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.539, 100 %, 52, 63, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.546, 100 %, 52, 64, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.553, 100 %, 52, 64, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.566, 100 %, 52, 64, 213.95 W, 329.06 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.572, 100 %, 52, 64, 213.95 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.580, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.596, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.604, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.611, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.617, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.624, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.631, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.638, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.645, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.651, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.658, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.665, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.671, 100 %, 52, 64, 224.37 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.679, 100 %, 52, 64, 246.85 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.695, 100 %, 52, 64, 246.85 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.704, 100 %, 52, 64, 246.85 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.710, 100 %, 52, 64, 246.85 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:28.717, 100 %, 52, 64, 246.85 W, 330.24 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.726, 100 %, 52, 64, 246.85 W, 330.24 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.733, 100 %, 52, 64, 246.85 W, 330.24 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.739, 100 %, 52, 64, 246.85 W, 330.24 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.746, 100 %, 52, 64, 246.85 W, 330.24 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.753, 100 %, 52, 64, 246.85 W, 330.24 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.764, 100 %, 52, 64, 246.85 W, 330.24 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.770, 100 %, 52, 64, 246.85 W, 329.75 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.777, 100 %, 52, 64, 287.91 W, 329.75 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.797, 100 %, 53, 64, 287.91 W, 329.75 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.805, 100 %, 52, 64, 287.91 W, 329.75 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.811, 100 %, 52, 64, 287.91 W, 329.75 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.817, 100 %, 51, 64, 287.91 W, 329.75 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:28.826, 100 %, 51, 64, 287.91 W, 329.75 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:28.832, 100 %, 51, 64, 287.91 W, 329.75 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:28.846, 100 %, 50, 63, 287.91 W, 329.75 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:28.852, 100 %, 50, 63, 287.91 W, 329.75 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:28.867, 100 %, 50, 63, 287.91 W, 329.75 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:28.874, 100 %, 50, 63, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.893, 100 %, 50, 63, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.903, 100 %, 49, 63, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.909, 100 %, 49, 63, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.916, 100 %, 49, 63, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.924, 100 %, 49, 62, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.930, 100 %, 50, 62, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.936, 100 %, 51, 62, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.944, 100 %, 51, 63, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.951, 100 %, 51, 63, 261.72 W, 84.70 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:28.957, 100 %, 52, 63, 261.72 W, 84.70 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.966, 100 %, 52, 63, 261.72 W, 84.70 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.972, 100 %, 52, 63, 261.72 W, 353.62 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:28.994, 100 %, 52, 63, 269.82 W, 353.62 W, 1455 MHz, 1593 MHz
2023/08/25 05:19:29.006, 100 %, 52, 64, 269.82 W, 353.62 W, 1455 MHz, 1593 MHz
2023/08/25 05:19:29.012, 100 %, 52, 64, 269.82 W, 353.62 W, 1455 MHz, 1593 MHz
2023/08/25 05:19:29.019, 100 %, 52, 64, 269.82 W, 353.62 W, 1485 MHz, 1593 MHz
2023/08/25 05:19:29.027, 100 %, 52, 64, 269.82 W, 353.62 W, 1485 MHz, 1593 MHz
2023/08/25 05:19:29.033, 100 %, 52, 64, 269.82 W, 353.62 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.046, 100 %, 52, 64, 269.82 W, 353.62 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.052, 100 %, 52, 64, 269.82 W, 353.62 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.066, 100 %, 52, 64, 269.82 W, 353.62 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.072, 100 %, 52, 64, 269.82 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.080, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.094, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.103, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.109, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.115, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.124, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.131, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.137, 100 %, 52, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.144, 100 %, 53, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.152, 100 %, 53, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.165, 100 %, 53, 64, 263.42 W, 330.52 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.171, 100 %, 53, 64, 263.42 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.179, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.195, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.204, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.210, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.216, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.223, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.230, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.236, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.243, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.249, 100 %, 53, 64, 269.86 W, 334.01 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.257, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.304, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.311, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.317, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.324, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.330, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.336, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.343, 100 %, 53, 64, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.349, 100 %, 53, 65, 269.95 W, 334.98 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.355, 100 %, 52, 64, 269.95 W, 334.98 W, 1545 MHz, 1593 MHz
2023/08/25 05:19:29.366, 100 %, 52, 64, 269.95 W, 334.98 W, 1545 MHz, 1593 MHz
2023/08/25 05:19:29.372, 100 %, 51, 64, 269.95 W, 118.01 W, 1545 MHz, 1593 MHz
2023/08/25 05:19:29.380, 100 %, 51, 64, 268.89 W, 118.01 W, 1650 MHz, 1593 MHz
2023/08/25 05:19:29.396, 100 %, 51, 64, 268.89 W, 118.01 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:29.405, 100 %, 50, 63, 268.89 W, 118.01 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:29.411, 100 %, 50, 63, 268.89 W, 118.01 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:29.417, 100 %, 50, 63, 268.89 W, 118.01 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:29.426, 100 %, 50, 63, 268.89 W, 118.01 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:29.432, 100 %, 50, 63, 268.89 W, 118.01 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:29.438, 100 %, 50, 63, 268.89 W, 118.01 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:29.447, 100 %, 50, 63, 268.89 W, 118.01 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:29.452, 100 %, 50, 63, 268.89 W, 118.01 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:29.464, 100 %, 50, 63, 268.89 W, 118.01 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:29.470, 100 %, 50, 62, 268.89 W, 135.00 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:29.477, 100 %, 51, 63, 277.47 W, 135.00 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:29.493, 100 %, 52, 63, 277.47 W, 135.00 W, 1545 MHz, 1593 MHz
2023/08/25 05:19:29.505, 100 %, 52, 63, 277.47 W, 135.00 W, 1545 MHz, 1593 MHz
2023/08/25 05:19:29.512, 100 %, 52, 63, 277.47 W, 135.00 W, 1545 MHz, 1593 MHz
2023/08/25 05:19:29.519, 100 %, 52, 63, 277.47 W, 135.00 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:29.527, 100 %, 52, 63, 277.47 W, 135.00 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:29.533, 100 %, 52, 64, 277.47 W, 135.00 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:29.543, 100 %, 52, 64, 277.47 W, 135.00 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:29.550, 100 %, 52, 64, 277.47 W, 135.00 W, 1500 MHz, 1593 MHz
2023/08/25 05:19:29.556, 100 %, 52, 64, 277.47 W, 135.00 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.569, 100 %, 52, 64, 277.47 W, 135.00 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.575, 100 %, 52, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.593, 100 %, 52, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.603, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.610, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.616, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.623, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.629, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.636, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.644, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.650, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.657, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.664, 100 %, 53, 64, 272.53 W, 330.24 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.671, 100 %, 53, 64, 272.53 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.689, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.696, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.703, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.710, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.716, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.723, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.730, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.736, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.744, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.750, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.757, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.767, 100 %, 53, 64, 272.82 W, 334.70 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.773, 100 %, 53, 64, 272.82 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.794, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.803, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.809, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.815, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.823, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.829, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.835, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.843, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.849, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.855, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.863, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.869, 100 %, 53, 64, 278.62 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.876, 100 %, 53, 64, 298.34 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.892, 100 %, 53, 64, 298.34 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.898, 100 %, 53, 64, 298.34 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.905, 100 %, 52, 65, 298.34 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.911, 100 %, 52, 64, 298.34 W, 336.16 W, 1515 MHz, 1593 MHz
2023/08/25 05:19:29.918, 100 %, 51, 64, 298.34 W, 336.16 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:29.926, 100 %, 51, 64, 298.34 W, 336.16 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:29.932, 100 %, 51, 64, 298.34 W, 336.16 W, 1635 MHz, 1593 MHz
2023/08/25 05:19:29.939, 100 %, 51, 64, 298.34 W, 336.16 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:29.947, 100 %, 51, 64, 298.34 W, 336.16 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:29.952, 100 %, 51, 64, 298.34 W, 336.16 W, 1695 MHz, 1593 MHz
2023/08/25 05:19:29.964, 100 %, 50, 64, 298.34 W, 336.16 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:29.970, 100 %, 50, 64, 298.34 W, 84.75 W, 1725 MHz, 1593 MHz
2023/08/25 05:19:29.977, 100 %, 50, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:29.995, 100 %, 50, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.004, 100 %, 50, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.010, 100 %, 50, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.016, 100 %, 50, 62, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.025, 100 %, 51, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.032, 100 %, 51, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.038, 100 %, 52, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.045, 100 %, 52, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.052, 100 %, 52, 63, 271.76 W, 84.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:19:30.059, 100 %, 52, 64, 271.76 W, 84.75 W, 1530 MHz, 1593 MHz
2023/08/25 05:19:30.067, 100 %, 53, 64, 271.76 W, 84.75 W, 1530 MHz, 1593 MHz
