timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:20:16.331, 0 %, 47, 60, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.336, 0 %, 47, 61, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.343, 0 %, 47, 61, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.348, 0 %, 47, 60, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.353, 0 %, 47, 61, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.359, 0 %, 47, 60, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.365, 0 %, 47, 61, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.370, 0 %, 47, 60, 83.18 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.375, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.394, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.400, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.406, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.411, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.416, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.423, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.428, 0 %, 47, 59, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.434, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.442, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.447, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.453, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.458, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.464, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.470, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.475, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.491, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.497, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.504, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.509, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.514, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.520, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.525, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.531, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.536, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.543, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.548, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.554, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.559, 0 %, 47, 60, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.565, 0 %, 47, 59, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.570, 0 %, 47, 61, 83.19 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.575, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.593, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.598, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.604, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.609, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.615, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.620, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.626, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.631, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.636, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.644, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.649, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.654, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.659, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.665, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.671, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.676, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.692, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.698, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.704, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.709, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.715, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.720, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.726, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.731, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.736, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.744, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.749, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.754, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.759, 0 %, 47, 61, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.765, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.770, 0 %, 47, 60, 83.20 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.776, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.795, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.800, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.806, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.811, 0 %, 47, 61, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.817, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.824, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.829, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.834, 0 %, 47, 61, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.839, 0 %, 47, 61, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.846, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.851, 0 %, 47, 61, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.856, 0 %, 47, 60, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.864, 0 %, 47, 61, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.869, 0 %, 47, 61, 83.15 W, 83.19 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.874, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.891, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.896, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.904, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.909, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.914, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.919, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.925, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.930, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.935, 0 %, 47, 61, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.943, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.948, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.953, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.959, 0 %, 47, 61, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.965, 0 %, 47, 60, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.970, 0 %, 47, 61, 83.16 W, 82.71 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.975, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.992, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:16.998, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.005, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.010, 0 %, 47, 59, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.015, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.023, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.028, 0 %, 47, 61, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.034, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.039, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.045, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.050, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.054, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.060, 0 %, 47, 59, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.066, 0 %, 47, 60, 83.14 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.071, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.078, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.093, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.098, 0 %, 47, 61, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.105, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.110, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.115, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.123, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.129, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.134, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.141, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.146, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.151, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.156, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.163, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.168, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.173, 0 %, 47, 60, 83.14 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.179, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.196, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.204, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.209, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.214, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.219, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.225, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.230, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.235, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.243, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.248, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.253, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.259, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.265, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.270, 0 %, 47, 60, 83.13 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.275, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.291, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.296, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.303, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.309, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.314, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.319, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.325, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.330, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.335, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.343, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.348, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.353, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.359, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.365, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.370, 0 %, 47, 60, 83.07 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.375, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.393, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.398, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.405, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.410, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.415, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.423, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.428, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.433, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.439, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.444, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.450, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.455, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.463, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.468, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.473, 0 %, 47, 60, 83.04 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.479, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.493, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.499, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.504, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.509, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.514, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.520, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.526, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.531, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.536, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.544, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.549, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.554, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.562, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.567, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.572, 0 %, 47, 60, 83.03 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.578, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.594, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.599, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.606, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.611, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.616, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.624, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.629, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.634, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.639, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.645, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.650, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.655, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.663, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.669, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.674, 0 %, 47, 60, 82.96 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.680, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.693, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.701, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.706, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.711, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.716, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.723, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.728, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.734, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.739, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.745, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.750, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.755, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.763, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.768, 0 %, 47, 60, 82.93 W, 82.65 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.773, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.780, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.796, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.804, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.809, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.814, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.819, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.825, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.830, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.835, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.844, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.849, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.853, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.859, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.865, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.870, 0 %, 47, 60, 82.93 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.875, 0 %, 47, 60, 82.94 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.892, 0 %, 47, 60, 82.94 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.897, 0 %, 47, 60, 82.94 W, 83.14 W, 1755 MHz, 1593 MHz
2023/08/25 05:20:17.904, 0 %, 47, 60, 82.94 W, 83.14 W, 1755 MHz, 1593 MHz
