timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:35:56.207, 100 %, 74, 79, 346.85 W, 337.62 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.227, 100 %, 74, 79, 346.85 W, 337.62 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.236, 100 %, 74, 79, 346.85 W, 337.62 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.242, 100 %, 74, 79, 346.85 W, 337.62 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.249, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.259, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.265, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.271, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.279, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.285, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.291, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.298, 100 %, 74, 79, 346.85 W, 337.62 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.305, 100 %, 74, 79, 346.85 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.311, 100 %, 74, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.326, 100 %, 74, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.336, 100 %, 74, 81, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.342, 100 %, 74, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.349, 100 %, 74, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.357, 100 %, 74, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.363, 100 %, 75, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.370, 100 %, 74, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.377, 100 %, 75, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.384, 100 %, 75, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.397, 100 %, 74, 79, 348.20 W, 351.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.404, 100 %, 74, 79, 348.20 W, 347.81 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.411, 100 %, 74, 79, 347.90 W, 347.81 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.428, 100 %, 74, 79, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.438, 100 %, 74, 79, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.445, 100 %, 74, 79, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.456, 100 %, 74, 79, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.462, 100 %, 74, 79, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.469, 100 %, 74, 79, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.477, 100 %, 74, 79, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.483, 100 %, 74, 81, 347.90 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.495, 100 %, 74, 79, 347.90 W, 347.81 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.502, 100 %, 74, 79, 347.90 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.509, 100 %, 74, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.526, 100 %, 74, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.536, 100 %, 74, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.542, 100 %, 74, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.550, 100 %, 74, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.557, 100 %, 74, 80, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.563, 100 %, 74, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.569, 100 %, 75, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.576, 100 %, 74, 80, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.582, 100 %, 75, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.588, 100 %, 75, 80, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.600, 100 %, 74, 79, 347.57 W, 343.93 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.606, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.625, 100 %, 74, 80, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.632, 100 %, 74, 81, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.640, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.646, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.656, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.662, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.668, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.676, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.682, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.688, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.700, 100 %, 74, 79, 347.68 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.706, 100 %, 74, 80, 347.68 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.724, 100 %, 74, 80, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.731, 100 %, 75, 80, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.737, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.744, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.753, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.760, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.766, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.776, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.782, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.788, 100 %, 75, 80, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.801, 100 %, 75, 79, 347.81 W, 350.24 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.807, 100 %, 75, 80, 347.57 W, 347.81 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.825, 100 %, 75, 79, 347.57 W, 347.81 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.835, 100 %, 75, 79, 347.57 W, 347.81 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.841, 100 %, 74, 79, 347.57 W, 347.81 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.847, 100 %, 74, 79, 347.57 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.858, 100 %, 74, 79, 347.57 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.865, 100 %, 74, 79, 347.57 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.872, 100 %, 74, 79, 347.57 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.878, 100 %, 74, 79, 347.57 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.884, 100 %, 74, 79, 347.57 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.896, 100 %, 74, 79, 347.57 W, 347.81 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.903, 100 %, 74, 79, 347.57 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:56.910, 100 %, 74, 80, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.928, 100 %, 74, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.936, 100 %, 74, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.942, 100 %, 74, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.948, 100 %, 74, 80, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.956, 100 %, 74, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.962, 100 %, 75, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.969, 100 %, 75, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.977, 100 %, 75, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.983, 100 %, 75, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:56.997, 100 %, 75, 79, 346.27 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.004, 100 %, 75, 79, 346.27 W, 354.03 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.011, 100 %, 75, 79, 347.02 W, 354.03 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.028, 100 %, 75, 79, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.039, 100 %, 75, 79, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.045, 100 %, 75, 81, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.052, 100 %, 75, 79, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.058, 100 %, 75, 79, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.065, 100 %, 75, 79, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.072, 100 %, 74, 80, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.079, 100 %, 74, 80, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.085, 100 %, 74, 79, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.097, 100 %, 74, 79, 347.02 W, 354.03 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.103, 100 %, 74, 80, 347.02 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.111, 100 %, 74, 81, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.126, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.135, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.141, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.148, 100 %, 74, 80, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.155, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.162, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.168, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.176, 100 %, 74, 80, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.182, 100 %, 74, 81, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.188, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.196, 100 %, 74, 79, 346.42 W, 339.07 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.202, 100 %, 74, 81, 346.42 W, 337.23 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.209, 100 %, 74, 79, 346.14 W, 337.23 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.229, 100 %, 74, 80, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.239, 100 %, 74, 79, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.246, 100 %, 74, 79, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.256, 100 %, 74, 79, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.262, 100 %, 74, 79, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.268, 100 %, 74, 79, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.276, 100 %, 74, 80, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.282, 100 %, 74, 80, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.288, 100 %, 74, 79, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.299, 100 %, 74, 79, 346.14 W, 337.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.306, 100 %, 74, 80, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.324, 100 %, 75, 79, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.331, 100 %, 75, 80, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.338, 100 %, 75, 79, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.344, 100 %, 75, 79, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.350, 100 %, 75, 79, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.357, 100 %, 75, 79, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.364, 100 %, 75, 79, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.370, 100 %, 75, 80, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.377, 100 %, 75, 80, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.383, 100 %, 75, 80, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.396, 100 %, 75, 79, 345.98 W, 350.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.403, 100 %, 75, 79, 345.98 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.411, 100 %, 75, 81, 346.15 W, 347.72 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.429, 100 %, 74, 79, 346.15 W, 347.72 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.437, 100 %, 74, 79, 346.15 W, 347.72 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.443, 100 %, 74, 79, 346.15 W, 347.72 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.450, 100 %, 74, 79, 346.15 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.459, 100 %, 74, 81, 346.15 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.466, 100 %, 74, 79, 346.15 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.476, 100 %, 74, 79, 346.15 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.482, 100 %, 74, 80, 346.15 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.488, 100 %, 74, 81, 346.15 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.500, 100 %, 75, 81, 346.15 W, 347.72 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.506, 100 %, 75, 79, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.524, 100 %, 75, 80, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.531, 100 %, 75, 79, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.538, 100 %, 75, 79, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.544, 100 %, 75, 81, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.550, 100 %, 75, 80, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.558, 100 %, 75, 79, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.564, 100 %, 75, 80, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.570, 100 %, 75, 80, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.577, 100 %, 75, 79, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.584, 100 %, 75, 79, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.597, 100 %, 75, 80, 346.37 W, 349.88 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.604, 100 %, 75, 80, 346.37 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.612, 100 %, 75, 79, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.628, 100 %, 75, 79, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.636, 100 %, 75, 79, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.642, 100 %, 75, 79, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.648, 100 %, 75, 80, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.656, 100 %, 75, 79, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.662, 100 %, 75, 79, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.669, 100 %, 75, 81, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.676, 100 %, 75, 79, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.682, 100 %, 75, 80, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.689, 100 %, 75, 80, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.700, 100 %, 75, 80, 346.55 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.706, 100 %, 75, 80, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.724, 100 %, 75, 80, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.734, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.741, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.747, 100 %, 75, 80, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.756, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.762, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.769, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.776, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.783, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.789, 100 %, 75, 79, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.800, 100 %, 75, 80, 346.69 W, 349.75 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.806, 100 %, 75, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.827, 100 %, 75, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.836, 100 %, 74, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.842, 100 %, 74, 80, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.849, 100 %, 74, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.856, 100 %, 74, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.862, 100 %, 74, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.868, 100 %, 74, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.876, 100 %, 74, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.882, 100 %, 74, 79, 346.55 W, 348.78 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:57.888, 100 %, 74, 81, 346.55 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.901, 100 %, 74, 79, 346.55 W, 348.78 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.907, 100 %, 74, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.924, 100 %, 75, 80, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.931, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.938, 100 %, 75, 80, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.945, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.951, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.958, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.964, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.970, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.977, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.983, 100 %, 75, 80, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:57.998, 100 %, 75, 79, 346.31 W, 345.70 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.004, 100 %, 75, 80, 346.31 W, 349.97 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.026, 100 %, 75, 79, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.035, 100 %, 75, 79, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.041, 100 %, 74, 80, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.048, 100 %, 74, 79, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.055, 100 %, 74, 80, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.061, 100 %, 74, 79, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.068, 100 %, 74, 80, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.075, 100 %, 74, 80, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.082, 100 %, 74, 79, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.087, 100 %, 74, 79, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.098, 100 %, 74, 79, 346.81 W, 349.97 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.104, 100 %, 74, 81, 346.81 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.111, 100 %, 74, 80, 346.83 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.127, 100 %, 74, 81, 346.83 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.135, 100 %, 74, 80, 346.83 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.142, 100 %, 74, 79, 346.83 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.148, 100 %, 74, 80, 346.83 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.157, 100 %, 74, 80, 346.83 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.163, 100 %, 74, 79, 346.83 W, 339.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:35:58.169, 100 %, 74, 81, 346.83 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.180, 100 %, 74, 79, 346.83 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.186, 100 %, 74, 79, 346.83 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.198, 100 %, 75, 81, 346.83 W, 339.77 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.205, 100 %, 75, 80, 346.83 W, 353.64 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.227, 100 %, 75, 79, 347.49 W, 353.64 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.236, 100 %, 75, 79, 347.49 W, 353.64 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.242, 100 %, 75, 81, 347.49 W, 353.64 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.249, 100 %, 75, 79, 347.49 W, 353.64 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.256, 100 %, 75, 81, 347.49 W, 353.64 W, 1200 MHz, 1593 MHz
2023/08/24 13:35:58.262, 100 %, 75, 79, 347.49 W, 353.64 W, 1200 MHz, 1593 MHz
