timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:40:06.620, 100 %, 67, 73, 346.67 W, 341.28 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.625, 100 %, 67, 74, 346.67 W, 341.28 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.636, 100 %, 67, 73, 346.67 W, 341.28 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.643, 100 %, 67, 73, 346.67 W, 341.28 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.648, 100 %, 67, 74, 345.17 W, 337.32 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.666, 100 %, 67, 74, 345.17 W, 337.32 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.672, 100 %, 67, 74, 345.17 W, 337.32 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.681, 100 %, 67, 73, 345.17 W, 337.32 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.686, 100 %, 67, 74, 345.17 W, 337.32 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.692, 100 %, 67, 73, 345.17 W, 337.32 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.698, 100 %, 67, 74, 345.17 W, 337.32 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.703, 100 %, 67, 75, 345.17 W, 337.32 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.708, 100 %, 67, 74, 345.17 W, 337.32 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.718, 100 %, 67, 74, 345.17 W, 337.32 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.724, 100 %, 67, 74, 345.17 W, 337.32 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.729, 100 %, 67, 74, 345.17 W, 337.32 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.742, 100 %, 67, 74, 345.17 W, 337.32 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.747, 100 %, 67, 74, 345.31 W, 340.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.764, 100 %, 67, 74, 345.31 W, 340.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.769, 100 %, 67, 74, 345.31 W, 340.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:06.779, 100 %, 67, 74, 345.31 W, 340.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:06.784, 100 %, 67, 74, 345.31 W, 340.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:06.790, 100 %, 67, 74, 345.31 W, 340.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:06.797, 100 %, 67, 74, 345.31 W, 340.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:06.803, 100 %, 67, 74, 345.31 W, 340.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:06.808, 100 %, 67, 74, 345.31 W, 340.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.819, 100 %, 67, 74, 345.31 W, 340.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.824, 100 %, 67, 74, 345.31 W, 340.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.830, 100 %, 67, 74, 345.31 W, 340.31 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.843, 100 %, 67, 74, 345.31 W, 340.31 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.848, 100 %, 67, 74, 344.46 W, 352.53 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.868, 100 %, 67, 74, 344.46 W, 352.53 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.879, 100 %, 67, 74, 344.46 W, 352.53 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.884, 100 %, 67, 73, 344.46 W, 352.53 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.890, 100 %, 67, 74, 344.46 W, 352.53 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.897, 100 %, 67, 74, 344.46 W, 352.53 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.902, 100 %, 67, 74, 344.46 W, 352.53 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:06.908, 100 %, 67, 74, 344.46 W, 352.53 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.919, 100 %, 67, 74, 344.46 W, 352.53 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.924, 100 %, 67, 74, 344.46 W, 352.53 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:06.929, 100 %, 67, 74, 344.46 W, 352.53 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.941, 100 %, 67, 74, 344.46 W, 352.53 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.946, 100 %, 67, 74, 344.46 W, 334.00 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:06.952, 100 %, 67, 74, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.969, 100 %, 67, 74, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.977, 100 %, 67, 74, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.982, 100 %, 67, 75, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.987, 100 %, 67, 74, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:06.996, 100 %, 67, 74, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.002, 100 %, 67, 73, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.007, 100 %, 67, 74, 344.86 W, 334.00 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.018, 100 %, 67, 74, 344.86 W, 334.00 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.024, 100 %, 67, 74, 344.86 W, 334.00 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.029, 100 %, 67, 74, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.042, 100 %, 67, 74, 344.86 W, 334.00 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.047, 100 %, 67, 74, 344.72 W, 336.91 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.068, 100 %, 67, 74, 344.72 W, 336.91 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.079, 100 %, 67, 74, 344.72 W, 336.91 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.085, 100 %, 67, 74, 344.72 W, 336.91 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.090, 100 %, 67, 73, 344.72 W, 336.91 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.100, 100 %, 67, 74, 344.72 W, 336.91 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.105, 100 %, 67, 74, 344.72 W, 336.91 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.111, 100 %, 67, 74, 344.72 W, 336.91 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.120, 100 %, 67, 74, 344.72 W, 336.91 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.125, 100 %, 67, 72, 344.72 W, 336.91 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.131, 100 %, 67, 74, 344.72 W, 336.91 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.138, 100 %, 67, 73, 344.72 W, 336.91 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.143, 100 %, 67, 74, 344.72 W, 336.91 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.149, 100 %, 67, 74, 344.44 W, 338.46 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.165, 100 %, 67, 74, 344.44 W, 338.46 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.171, 100 %, 67, 74, 344.44 W, 338.46 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.178, 100 %, 67, 74, 344.44 W, 338.46 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.183, 100 %, 67, 74, 344.44 W, 338.46 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.188, 100 %, 67, 74, 344.44 W, 338.46 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.199, 100 %, 67, 74, 344.44 W, 338.46 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.204, 100 %, 67, 74, 344.44 W, 338.46 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.209, 100 %, 67, 74, 344.44 W, 338.46 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.219, 100 %, 67, 74, 344.44 W, 338.46 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.224, 100 %, 67, 74, 344.44 W, 338.46 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.230, 100 %, 67, 74, 344.44 W, 338.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.241, 100 %, 67, 74, 344.44 W, 338.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.247, 100 %, 67, 74, 345.12 W, 345.64 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.270, 100 %, 67, 74, 345.12 W, 345.64 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:07.280, 100 %, 67, 74, 345.12 W, 345.64 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:07.286, 100 %, 67, 74, 345.12 W, 345.64 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:07.291, 100 %, 67, 74, 345.12 W, 345.64 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.300, 100 %, 67, 74, 345.12 W, 345.64 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.306, 100 %, 67, 73, 345.12 W, 345.64 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.311, 100 %, 67, 74, 345.12 W, 345.64 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.319, 100 %, 67, 74, 345.12 W, 345.64 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.325, 100 %, 67, 74, 345.12 W, 345.64 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.337, 100 %, 67, 74, 345.12 W, 345.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.343, 100 %, 67, 74, 345.12 W, 345.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.348, 100 %, 67, 74, 343.71 W, 356.29 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.368, 100 %, 67, 74, 343.71 W, 356.29 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.377, 100 %, 67, 74, 343.71 W, 356.29 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.382, 100 %, 67, 73, 343.71 W, 356.29 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.387, 100 %, 67, 74, 343.71 W, 356.29 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.396, 100 %, 67, 74, 343.71 W, 356.29 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.402, 100 %, 67, 74, 343.71 W, 356.29 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.407, 100 %, 67, 74, 343.71 W, 356.29 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.418, 100 %, 67, 74, 343.71 W, 356.29 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.424, 100 %, 67, 74, 343.71 W, 356.29 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.429, 100 %, 67, 74, 343.71 W, 356.29 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.441, 100 %, 67, 75, 343.71 W, 356.29 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.446, 100 %, 67, 74, 344.15 W, 341.76 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.454, 100 %, 67, 74, 344.15 W, 341.76 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.470, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.480, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.485, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.493, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.499, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.504, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.509, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.517, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.522, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.527, 100 %, 67, 74, 344.15 W, 341.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.539, 100 %, 67, 74, 344.15 W, 341.76 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.545, 100 %, 67, 74, 344.15 W, 343.80 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.552, 100 %, 67, 74, 343.89 W, 343.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.568, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.579, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.585, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.590, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.597, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.603, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.608, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.617, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.622, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.627, 100 %, 67, 74, 343.89 W, 343.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.641, 100 %, 67, 74, 343.89 W, 343.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.646, 100 %, 67, 74, 343.89 W, 342.83 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.653, 100 %, 67, 75, 344.41 W, 342.83 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.669, 100 %, 67, 74, 344.41 W, 342.83 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.676, 100 %, 67, 74, 344.41 W, 342.83 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.681, 100 %, 67, 75, 344.41 W, 342.83 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.687, 100 %, 67, 74, 344.41 W, 342.83 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.692, 100 %, 67, 74, 344.41 W, 342.83 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.701, 100 %, 67, 75, 344.41 W, 342.83 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.706, 100 %, 67, 74, 344.41 W, 342.83 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.711, 100 %, 67, 74, 344.41 W, 342.83 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.718, 100 %, 67, 74, 344.41 W, 342.83 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.723, 100 %, 67, 74, 344.41 W, 342.83 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.728, 100 %, 67, 74, 344.41 W, 342.83 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.741, 100 %, 67, 74, 344.41 W, 342.83 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.747, 100 %, 67, 74, 344.66 W, 336.25 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.768, 100 %, 67, 74, 344.66 W, 336.25 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.779, 100 %, 67, 74, 344.66 W, 336.25 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.785, 100 %, 67, 74, 344.66 W, 336.25 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.790, 100 %, 67, 74, 344.66 W, 336.25 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.800, 100 %, 67, 74, 344.66 W, 336.25 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.805, 100 %, 67, 74, 344.66 W, 336.25 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:07.810, 100 %, 67, 74, 344.66 W, 336.25 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.819, 100 %, 67, 74, 344.66 W, 336.25 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.825, 100 %, 67, 74, 344.66 W, 336.25 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.830, 100 %, 67, 74, 344.66 W, 336.25 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.840, 100 %, 67, 74, 344.66 W, 336.25 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.846, 100 %, 67, 74, 344.66 W, 366.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.852, 100 %, 67, 74, 343.71 W, 366.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.868, 100 %, 67, 74, 343.71 W, 366.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.876, 100 %, 67, 74, 343.71 W, 366.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.882, 100 %, 67, 74, 343.71 W, 366.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.887, 100 %, 67, 74, 343.71 W, 366.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:07.892, 100 %, 67, 75, 343.71 W, 366.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.901, 100 %, 67, 74, 343.71 W, 366.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.907, 100 %, 67, 74, 343.71 W, 366.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.916, 100 %, 67, 74, 343.71 W, 366.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.921, 100 %, 67, 75, 343.71 W, 366.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.926, 100 %, 67, 74, 343.71 W, 366.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:07.931, 100 %, 67, 75, 343.71 W, 366.80 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.941, 100 %, 67, 74, 343.71 W, 366.80 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.946, 100 %, 67, 74, 343.71 W, 342.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.953, 100 %, 67, 74, 344.73 W, 342.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.966, 100 %, 67, 74, 344.73 W, 342.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.972, 100 %, 67, 74, 344.73 W, 342.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.979, 100 %, 67, 74, 344.73 W, 342.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.984, 100 %, 67, 74, 344.73 W, 342.46 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:07.989, 100 %, 67, 74, 344.73 W, 342.46 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:07.999, 100 %, 67, 75, 344.73 W, 342.46 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:08.005, 100 %, 67, 74, 344.73 W, 342.46 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:08.010, 100 %, 67, 74, 344.73 W, 342.46 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:08.019, 100 %, 67, 74, 344.73 W, 342.46 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:08.024, 100 %, 67, 74, 344.73 W, 342.46 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:08.030, 100 %, 67, 74, 344.73 W, 342.46 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.039, 100 %, 67, 74, 344.73 W, 342.46 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.045, 100 %, 67, 74, 344.73 W, 353.50 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.066, 100 %, 67, 75, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.072, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.079, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.085, 100 %, 67, 75, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.090, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.098, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.103, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.108, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.117, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.122, 100 %, 67, 74, 344.93 W, 353.50 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.127, 100 %, 67, 74, 344.93 W, 353.50 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.142, 100 %, 67, 75, 344.93 W, 353.50 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.147, 100 %, 67, 74, 346.27 W, 352.05 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:08.167, 100 %, 67, 74, 346.27 W, 352.05 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.180, 100 %, 67, 75, 346.27 W, 352.05 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.185, 100 %, 67, 74, 346.27 W, 352.05 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.193, 100 %, 67, 74, 346.27 W, 352.05 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:08.200, 100 %, 67, 74, 346.27 W, 352.05 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:08.206, 100 %, 67, 74, 346.27 W, 352.05 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:08.211, 100 %, 67, 74, 346.27 W, 352.05 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:08.220, 100 %, 67, 74, 346.27 W, 352.05 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:08.226, 100 %, 67, 74, 346.27 W, 352.05 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:08.239, 100 %, 67, 74, 346.27 W, 352.05 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.244, 100 %, 67, 74, 346.27 W, 345.96 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.252, 100 %, 67, 74, 346.82 W, 345.96 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.278, 100 %, 67, 74, 346.82 W, 345.96 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.283, 100 %, 67, 74, 346.82 W, 345.96 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.288, 100 %, 67, 74, 346.82 W, 345.96 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.296, 100 %, 67, 74, 346.82 W, 345.96 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.302, 100 %, 67, 74, 346.82 W, 345.96 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.307, 100 %, 67, 74, 346.82 W, 345.96 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.312, 100 %, 67, 74, 346.82 W, 345.96 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.321, 100 %, 67, 74, 346.82 W, 345.96 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.327, 100 %, 67, 74, 346.82 W, 345.96 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.335, 100 %, 67, 74, 346.82 W, 345.96 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.340, 100 %, 67, 74, 346.82 W, 345.96 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.345, 100 %, 67, 74, 346.82 W, 336.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.352, 100 %, 67, 74, 346.09 W, 336.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.365, 100 %, 67, 74, 346.09 W, 336.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.371, 100 %, 67, 75, 346.09 W, 336.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.377, 100 %, 67, 74, 346.09 W, 336.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.382, 100 %, 67, 74, 346.09 W, 336.64 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.387, 100 %, 67, 74, 346.09 W, 336.64 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:08.398, 100 %, 67, 74, 346.09 W, 336.64 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:08.403, 100 %, 67, 74, 346.09 W, 336.64 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:08.408, 100 %, 67, 74, 346.09 W, 336.64 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.419, 100 %, 67, 75, 346.09 W, 336.64 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.425, 100 %, 67, 74, 346.09 W, 336.64 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.430, 100 %, 67, 74, 346.09 W, 336.64 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.438, 100 %, 67, 74, 346.09 W, 336.64 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.443, 100 %, 67, 74, 346.09 W, 336.64 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:08.448, 100 %, 67, 74, 347.70 W, 348.39 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:08.468, 100 %, 67, 75, 347.70 W, 348.39 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.479, 100 %, 67, 74, 347.70 W, 348.39 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.485, 100 %, 67, 74, 347.70 W, 348.39 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:08.490, 100 %, 67, 74, 347.70 W, 348.39 W, 1380 MHz, 1593 MHz
2023/08/24 14:40:08.499, 100 %, 67, 74, 347.70 W, 348.39 W, 1380 MHz, 1593 MHz
2023/08/24 14:40:08.505, 100 %, 67, 74, 347.70 W, 348.39 W, 1380 MHz, 1593 MHz
2023/08/24 14:40:08.510, 100 %, 67, 74, 347.70 W, 348.39 W, 1380 MHz, 1593 MHz
2023/08/24 14:40:08.517, 100 %, 67, 74, 347.70 W, 348.39 W, 1380 MHz, 1593 MHz
2023/08/24 14:40:08.523, 100 %, 68, 74, 347.70 W, 348.39 W, 1380 MHz, 1593 MHz
2023/08/24 14:40:08.528, 100 %, 67, 74, 347.70 W, 348.39 W, 1365 MHz, 1593 MHz
