timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:42:05.890, 100 %, 71, 77, 332.58 W, 357.38 W, 990 MHz, 1593 MHz
2023/08/24 14:42:05.901, 100 %, 71, 75, 332.58 W, 357.38 W, 990 MHz, 1593 MHz
2023/08/24 14:42:05.907, 100 %, 71, 78, 332.58 W, 357.38 W, 990 MHz, 1593 MHz
2023/08/24 14:42:05.913, 100 %, 71, 77, 332.58 W, 357.38 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:05.923, 100 %, 70, 77, 332.58 W, 357.38 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:05.929, 100 %, 71, 77, 332.58 W, 357.38 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:05.941, 100 %, 71, 77, 332.58 W, 357.38 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:05.947, 100 %, 71, 77, 332.58 W, 367.57 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:05.955, 100 %, 71, 78, 335.89 W, 367.57 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:05.971, 100 %, 71, 77, 335.89 W, 367.57 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:05.979, 100 %, 71, 77, 335.89 W, 367.57 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:05.984, 100 %, 71, 77, 335.89 W, 367.57 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:05.990, 100 %, 71, 77, 335.89 W, 367.57 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.001, 100 %, 71, 77, 335.89 W, 367.57 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.007, 100 %, 71, 77, 335.89 W, 367.57 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.013, 100 %, 71, 77, 335.89 W, 367.57 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.022, 100 %, 71, 77, 335.89 W, 367.57 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.028, 100 %, 71, 77, 335.89 W, 367.57 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.034, 100 %, 71, 78, 335.89 W, 367.57 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.043, 100 %, 71, 77, 335.89 W, 367.57 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.050, 100 %, 71, 77, 330.79 W, 359.94 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.071, 100 %, 71, 77, 330.79 W, 359.94 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.079, 100 %, 71, 77, 330.79 W, 359.94 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.084, 100 %, 71, 77, 330.79 W, 359.94 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.090, 100 %, 71, 77, 330.79 W, 359.94 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.101, 100 %, 71, 77, 330.79 W, 359.94 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.107, 100 %, 71, 78, 330.79 W, 359.94 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.113, 100 %, 71, 77, 330.79 W, 359.94 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.122, 100 %, 71, 77, 330.79 W, 359.94 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.128, 100 %, 71, 77, 330.79 W, 359.94 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.134, 100 %, 71, 78, 330.79 W, 359.94 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.143, 100 %, 71, 77, 330.79 W, 359.94 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.149, 100 %, 71, 78, 332.88 W, 365.41 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.170, 100 %, 71, 77, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.181, 100 %, 71, 77, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.187, 100 %, 71, 77, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.193, 100 %, 71, 77, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.200, 100 %, 71, 77, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.205, 100 %, 71, 78, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.211, 100 %, 71, 77, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.219, 100 %, 71, 78, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.224, 100 %, 71, 77, 332.88 W, 365.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.230, 100 %, 71, 77, 332.88 W, 365.41 W, 960 MHz, 1593 MHz
2023/08/24 14:42:06.241, 100 %, 71, 77, 332.88 W, 365.41 W, 960 MHz, 1593 MHz
2023/08/24 14:42:06.247, 100 %, 71, 78, 332.88 W, 357.25 W, 960 MHz, 1593 MHz
2023/08/24 14:42:06.254, 100 %, 70, 77, 332.77 W, 357.25 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.274, 100 %, 71, 77, 332.77 W, 357.25 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.284, 100 %, 71, 77, 332.77 W, 357.25 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.290, 100 %, 71, 77, 332.77 W, 357.25 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.298, 100 %, 71, 77, 332.77 W, 357.25 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.304, 100 %, 71, 77, 332.77 W, 357.25 W, 495 MHz, 1593 MHz
2023/08/24 14:42:06.309, 100 %, 70, 77, 332.77 W, 357.25 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.321, 100 %, 71, 78, 332.77 W, 357.25 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.327, 100 %, 71, 77, 332.77 W, 357.25 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.333, 100 %, 71, 77, 332.77 W, 357.25 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.342, 100 %, 71, 77, 332.77 W, 357.25 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.348, 100 %, 71, 78, 334.33 W, 365.37 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.369, 100 %, 71, 77, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.381, 100 %, 71, 77, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.387, 100 %, 71, 77, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.393, 100 %, 71, 77, 334.33 W, 365.37 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.403, 100 %, 71, 77, 334.33 W, 365.37 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.409, 100 %, 70, 77, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.421, 100 %, 71, 78, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.427, 100 %, 71, 77, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.433, 100 %, 71, 77, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.440, 100 %, 70, 77, 334.33 W, 365.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.446, 100 %, 71, 77, 334.33 W, 361.88 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.452, 100 %, 71, 77, 336.01 W, 361.88 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.471, 100 %, 71, 77, 336.01 W, 361.88 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.479, 100 %, 71, 78, 336.01 W, 361.88 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.485, 100 %, 71, 77, 336.01 W, 361.88 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.490, 100 %, 71, 77, 336.01 W, 361.88 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.501, 100 %, 71, 77, 336.01 W, 361.88 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.507, 100 %, 71, 77, 336.01 W, 361.88 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.513, 100 %, 71, 77, 336.01 W, 361.88 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.522, 100 %, 71, 77, 336.01 W, 361.88 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.528, 100 %, 71, 77, 336.01 W, 361.88 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.534, 100 %, 71, 76, 336.01 W, 361.88 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.543, 100 %, 71, 77, 336.01 W, 361.88 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.550, 100 %, 71, 77, 338.28 W, 364.89 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.569, 100 %, 71, 77, 338.28 W, 364.89 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.581, 100 %, 71, 77, 338.28 W, 364.89 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.587, 100 %, 71, 77, 338.28 W, 364.89 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.593, 100 %, 71, 77, 338.28 W, 364.89 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.602, 100 %, 71, 77, 338.28 W, 364.89 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.608, 100 %, 70, 77, 338.28 W, 364.89 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.614, 100 %, 71, 77, 338.28 W, 364.89 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.623, 100 %, 70, 77, 338.28 W, 364.89 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.629, 100 %, 71, 77, 338.28 W, 364.89 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.641, 100 %, 70, 77, 338.28 W, 364.89 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.647, 100 %, 71, 77, 338.28 W, 361.49 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.654, 100 %, 71, 78, 342.24 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.672, 100 %, 71, 77, 342.24 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.680, 100 %, 71, 77, 342.24 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.685, 100 %, 71, 77, 342.24 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.691, 100 %, 71, 78, 342.24 W, 361.49 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.701, 100 %, 71, 77, 342.24 W, 361.49 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.707, 100 %, 71, 77, 342.24 W, 361.49 W, 975 MHz, 1593 MHz
2023/08/24 14:42:06.713, 100 %, 71, 77, 342.24 W, 361.49 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.723, 100 %, 71, 77, 342.24 W, 361.49 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:06.729, 100 %, 71, 77, 342.24 W, 361.49 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.744, 100 %, 71, 77, 342.24 W, 361.49 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.750, 100 %, 71, 78, 345.27 W, 363.92 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.769, 100 %, 70, 77, 345.27 W, 363.92 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.781, 100 %, 71, 77, 345.27 W, 363.92 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.787, 100 %, 71, 77, 345.27 W, 363.92 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.793, 100 %, 71, 77, 345.27 W, 363.92 W, 960 MHz, 1593 MHz
2023/08/24 14:42:06.802, 100 %, 71, 77, 345.27 W, 363.92 W, 960 MHz, 1593 MHz
2023/08/24 14:42:06.808, 100 %, 71, 77, 345.27 W, 363.92 W, 960 MHz, 1593 MHz
2023/08/24 14:42:06.814, 100 %, 71, 77, 345.27 W, 363.92 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.824, 100 %, 71, 77, 345.27 W, 363.92 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:06.830, 100 %, 71, 77, 345.27 W, 363.92 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.844, 100 %, 71, 77, 345.27 W, 363.92 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.850, 100 %, 71, 78, 348.72 W, 360.04 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.870, 100 %, 71, 77, 348.72 W, 360.04 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.881, 100 %, 71, 77, 348.72 W, 360.04 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.887, 100 %, 71, 77, 348.72 W, 360.04 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:06.893, 100 %, 71, 76, 348.72 W, 360.04 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.903, 100 %, 71, 77, 348.72 W, 360.04 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.909, 100 %, 71, 77, 348.72 W, 360.04 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.922, 100 %, 71, 78, 348.72 W, 360.04 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.928, 100 %, 71, 77, 348.72 W, 360.04 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.942, 100 %, 71, 77, 348.72 W, 360.04 W, 990 MHz, 1593 MHz
2023/08/24 14:42:06.948, 100 %, 71, 78, 350.16 W, 363.20 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.969, 100 %, 71, 77, 350.16 W, 363.20 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.979, 100 %, 71, 77, 350.16 W, 363.20 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.985, 100 %, 71, 77, 350.16 W, 363.20 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:06.990, 100 %, 71, 77, 350.16 W, 363.20 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.001, 100 %, 71, 77, 350.16 W, 363.20 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.006, 100 %, 71, 78, 350.16 W, 363.20 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.012, 100 %, 71, 77, 350.16 W, 363.20 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.023, 100 %, 71, 77, 350.16 W, 363.20 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.029, 100 %, 71, 77, 350.16 W, 363.20 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.044, 100 %, 71, 77, 350.16 W, 363.20 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.050, 100 %, 71, 78, 351.17 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.070, 100 %, 71, 77, 351.17 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.079, 100 %, 71, 78, 351.17 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.084, 100 %, 71, 77, 351.17 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.090, 100 %, 71, 77, 351.17 W, 361.49 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.101, 100 %, 71, 77, 351.17 W, 361.49 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.107, 100 %, 71, 78, 351.17 W, 361.49 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.113, 100 %, 71, 77, 351.17 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.123, 100 %, 71, 77, 351.17 W, 361.49 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.129, 100 %, 71, 77, 351.17 W, 361.49 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.141, 100 %, 71, 77, 351.17 W, 361.49 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.147, 100 %, 71, 77, 351.17 W, 370.23 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.154, 100 %, 71, 77, 351.62 W, 370.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.171, 100 %, 71, 77, 351.62 W, 370.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.179, 100 %, 71, 77, 351.62 W, 370.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.185, 100 %, 71, 77, 351.62 W, 370.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.190, 100 %, 71, 78, 351.62 W, 370.23 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.201, 100 %, 71, 77, 351.62 W, 370.23 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.207, 100 %, 71, 77, 351.62 W, 370.23 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.213, 100 %, 71, 77, 351.62 W, 370.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.223, 100 %, 71, 77, 351.62 W, 370.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.229, 100 %, 71, 77, 351.62 W, 370.23 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.241, 100 %, 71, 77, 351.62 W, 370.23 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.247, 100 %, 71, 78, 351.62 W, 346.36 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.254, 100 %, 70, 77, 347.62 W, 346.36 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.274, 100 %, 71, 77, 347.62 W, 346.36 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.284, 100 %, 71, 77, 347.62 W, 346.36 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.290, 100 %, 71, 77, 347.62 W, 346.36 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.301, 100 %, 71, 77, 347.62 W, 346.36 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.307, 100 %, 71, 77, 347.62 W, 346.36 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.313, 100 %, 71, 77, 347.62 W, 346.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.323, 100 %, 71, 77, 347.62 W, 346.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.329, 100 %, 71, 77, 347.62 W, 346.36 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.341, 100 %, 71, 77, 347.62 W, 346.36 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.347, 100 %, 71, 77, 347.62 W, 360.78 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.355, 100 %, 71, 77, 348.72 W, 360.78 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.371, 100 %, 71, 77, 348.72 W, 360.78 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.379, 100 %, 71, 77, 348.72 W, 360.78 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.385, 100 %, 71, 77, 348.72 W, 360.78 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.391, 100 %, 71, 77, 348.72 W, 360.78 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.401, 100 %, 71, 77, 348.72 W, 360.78 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.407, 100 %, 71, 78, 348.72 W, 360.78 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.413, 100 %, 71, 77, 348.72 W, 360.78 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.422, 100 %, 71, 77, 348.72 W, 360.78 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.428, 100 %, 71, 77, 348.72 W, 360.78 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.441, 100 %, 71, 77, 348.72 W, 360.78 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.447, 100 %, 71, 77, 348.72 W, 365.14 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.454, 100 %, 71, 78, 349.25 W, 365.14 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.472, 100 %, 71, 77, 349.25 W, 365.14 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.482, 100 %, 71, 77, 349.25 W, 365.14 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.487, 100 %, 71, 77, 349.25 W, 365.14 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.493, 100 %, 71, 77, 349.25 W, 365.14 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.501, 100 %, 71, 77, 349.25 W, 365.14 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.506, 100 %, 71, 78, 349.25 W, 365.14 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.512, 100 %, 71, 77, 349.25 W, 365.14 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.522, 100 %, 71, 77, 349.25 W, 365.14 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.527, 100 %, 71, 77, 349.25 W, 365.14 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.534, 100 %, 71, 77, 349.25 W, 365.14 W, 960 MHz, 1593 MHz
2023/08/24 14:42:07.543, 100 %, 71, 77, 349.25 W, 365.14 W, 960 MHz, 1593 MHz
2023/08/24 14:42:07.550, 100 %, 71, 77, 348.54 W, 357.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.569, 100 %, 71, 77, 348.54 W, 357.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.578, 100 %, 71, 78, 348.54 W, 357.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.584, 100 %, 71, 77, 348.54 W, 357.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.589, 100 %, 71, 77, 348.54 W, 357.39 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.601, 100 %, 71, 77, 348.54 W, 357.39 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.608, 100 %, 71, 77, 348.54 W, 357.39 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.620, 100 %, 71, 78, 348.54 W, 357.39 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.626, 100 %, 71, 77, 348.54 W, 357.39 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.632, 100 %, 71, 77, 348.54 W, 357.39 W, 960 MHz, 1593 MHz
2023/08/24 14:42:07.642, 100 %, 71, 77, 348.54 W, 357.39 W, 960 MHz, 1593 MHz
2023/08/24 14:42:07.648, 100 %, 71, 78, 346.06 W, 354.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.670, 100 %, 71, 77, 346.06 W, 354.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.679, 100 %, 71, 77, 346.06 W, 354.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.685, 100 %, 71, 77, 346.06 W, 354.39 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.690, 100 %, 71, 77, 346.06 W, 354.39 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.702, 100 %, 71, 77, 346.06 W, 354.39 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.708, 100 %, 71, 77, 346.06 W, 354.39 W, 975 MHz, 1593 MHz
2023/08/24 14:42:07.714, 100 %, 71, 77, 346.06 W, 354.39 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.723, 100 %, 71, 77, 346.06 W, 354.39 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.729, 100 %, 71, 77, 346.06 W, 354.39 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.741, 100 %, 71, 77, 346.06 W, 354.39 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.747, 100 %, 71, 77, 346.06 W, 361.75 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:07.767, 100 %, 71, 77, 347.80 W, 361.75 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.774, 100 %, 71, 77, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.783, 100 %, 71, 77, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.788, 100 %, 71, 77, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.794, 100 %, 71, 77, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.801, 100 %, 71, 77, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.806, 100 %, 71, 78, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.812, 100 %, 71, 77, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.820, 100 %, 71, 78, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.825, 100 %, 71, 77, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.831, 100 %, 71, 77, 347.80 W, 361.75 W, 960 MHz, 1593 MHz
2023/08/24 14:42:07.842, 100 %, 71, 77, 347.80 W, 361.75 W, 960 MHz, 1593 MHz
2023/08/24 14:42:07.848, 100 %, 71, 78, 347.80 W, 361.75 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:07.870, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.881, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.888, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.897, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.903, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.908, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.914, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.921, 100 %, 71, 78, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.927, 100 %, 71, 77, 346.04 W, 361.75 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:07.932, 100 %, 71, 77, 346.04 W, 361.75 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.942, 100 %, 71, 77, 346.04 W, 361.75 W, 990 MHz, 1593 MHz
2023/08/24 14:42:07.949, 100 %, 71, 78, 346.37 W, 361.75 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.969, 100 %, 71, 77, 346.37 W, 361.75 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.977, 100 %, 71, 78, 346.37 W, 361.75 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.983, 100 %, 71, 77, 346.37 W, 361.75 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:07.989, 100 %, 71, 77, 346.37 W, 361.75 W, 975 MHz, 1593 MHz
2023/08/24 14:42:08.001, 100 %, 71, 77, 346.37 W, 361.75 W, 975 MHz, 1593 MHz
2023/08/24 14:42:08.007, 100 %, 71, 78, 346.37 W, 361.75 W, 975 MHz, 1593 MHz
2023/08/24 14:42:08.013, 100 %, 71, 77, 346.37 W, 361.75 W, 1020 MHz, 1593 MHz
